"Distance [mm]","Br [] - Time='0s'"
509.540215869312,-0.481806748701607
509.653070845141,-0.481686031849946
509.76592582097,-0.481558348516696
509.878780796799,-0.481417720736281
509.991635772629,-0.481266319292315
510.104490748458,-0.481104227305564
510.217345724287,-0.480929041887594
510.330200700117,-0.480746967243306
510.443055675946,-0.480550950119497
510.555910651775,-0.48034117956799
510.668765627605,-0.480113341882434
510.781620603434,-0.479871810615556
510.894475579263,-0.479615123345002
511.007330555092,-0.479349931158024
511.120185530922,-0.479090135974851
511.233040506751,-0.478785088029899
511.34589548258,-0.478478792308101
511.45875045841,-0.478137022833068
511.571605434239,-0.477775807404686
511.684460410068,-0.47741901394646
511.797315385898,-0.477033759173761
511.910170361727,-0.476639795119189
512.023025337556,-0.476238828682521
512.135880313386,-0.475820946167599
512.248735289215,-0.475388878429286
512.361590265044,-0.474939807779113
512.474445240873,-0.474485365901732
512.587300216703,-0.474019854526997
512.700155192532,-0.473545063466123
512.813010168361,-0.473054826630915
512.925865144191,-0.472567707004256
513.03872012002,-0.472068164197894
513.151575095849,-0.471567518777474
513.264430071679,-0.471049255463357
513.377285047508,-0.470549074006038
513.490140023337,-0.47003800729601
513.602994999167,-0.46953802754296
513.715849974996,-0.469043741892855
513.828704950825,-0.468553472759201
513.941559926654,-0.468069412508015
514.054414902484,-0.467617957189723
514.167269878313,-0.467172706911258
514.280124854142,-0.466751107225574
514.392979829972,-0.466363469405386
514.505834805801,-0.465971489215331
514.61868978163,-0.465617273197702
514.731544757459,-0.465289127170474
514.844399733289,-0.464980109477869
514.957254709118,-0.464689483628143
515.070109684948,-0.464412788494594
515.182964660777,-0.46417965807813
515.295819636606,-0.463952804725301
515.408674612435,-0.463760369650355
515.521529588265,-0.463605594467712
515.634384564094,-0.463475294010222
515.747239539923,-0.463365977557375
515.860094515753,-0.463271096898377
515.972949491582,-0.463174266704298
516.085804467411,-0.46313234815921
516.19865944324,-0.463113605679967
516.31151441907,-0.463104528544577
516.424369394899,-0.463118547735462
516.537224370728,-0.463129993222125
516.650079346558,-0.463182471085052
516.762934322387,-0.463234089328102
516.875789298216,-0.463303347762304
516.988644274046,-0.463389494638554
517.101499249875,-0.463486837704987
517.214354225704,-0.463595329250274
517.327209201534,-0.46371468898723
517.440064177363,-0.463844857321699
517.552919153192,-0.463996841390757
517.665774129021,-0.464146134366953
517.778629104851,-0.464282708602989
517.89148408068,-0.464456712049169
518.004339056509,-0.464607174725595
518.117194032339,-0.464799341231104
518.230049008168,-0.464974496513547
518.342903983997,-0.465161864708205
518.455758959827,-0.465332558329037
518.568613935656,-0.465490704086071
518.681468911485,-0.465672288764653
518.794323887314,-0.465877178526606
518.907178863144,-0.466039014608754
519.020033838973,-0.466208624022991
519.132888814802,-0.466399954978166
519.245743790632,-0.466588405790475
519.358598766461,-0.466777641012281
519.47145374229,-0.466973745703565
519.58430871812,-0.467157372704112
519.697163693949,-0.467344187296066
519.810018669778,-0.467527659305554
519.922873645608,-0.467717194580817
520.035728621437,-0.467896186262901
520.148583597266,-0.468069635692333
520.261438573095,-0.468246874326748
520.374293548925,-0.468438403135669
520.487148524754,-0.468614324131432
520.600003500583,-0.468764262032095
520.712858476413,-0.468946017643439
520.825713452242,-0.46910360385174
520.938568428071,-0.469282619510607
521.051423403901,-0.46942467907847
521.16427837973,-0.469579364049609
521.277133355559,-0.469738160130581
521.389988331389,-0.469903664476939
521.502843307218,-0.470047053463972
521.615698283047,-0.47019098394773
521.728553258876,-0.470322777893779
521.841408234706,-0.470460497789761
521.954263210535,-0.470569788003201
522.067118186364,-0.470677882630487
522.179973162194,-0.470776022758075
522.292828138023,-0.470858518544728
522.405683113852,-0.470975089044784
522.518538089682,-0.471031629796195
522.631393065511,-0.471078467000345
522.74424804134,-0.471124480769811
522.857103017169,-0.471179732785027
522.969957992999,-0.471208126501199
523.082812968828,-0.471231899558805
523.195667944657,-0.471233303486092
523.308522920487,-0.47120991178616
523.421377896316,-0.47118438304139
523.534232872145,-0.471167300602248
523.647087847975,-0.471109170023432
523.759942823804,-0.471038435229755
523.872797799633,-0.470972744024434
523.985652775463,-0.470872336965143
524.098507751292,-0.470748275810778
524.211362727121,-0.470623658378068
524.32421770295,-0.470467743487953
524.43707267878,-0.470292351849809
524.549927654609,-0.470117248131968
524.662782630438,-0.46988597071471
524.775637606268,-0.469638677433587
524.888492582097,-0.469350501807245
525.001347557926,-0.469030066928613
525.114202533756,-0.468744712305431
525.227057509585,-0.468391092803995
525.339912485414,-0.468047348225499
525.452767461243,-0.467579058091795
525.565622437073,-0.467164270179008
525.678477412902,-0.466685290469344
525.791332388731,-0.466198031962621
525.904187364561,-0.465669526716053
526.01704234039,-0.465118359520094
526.129897316219,-0.464520256442398
526.242752292049,-0.463912719921008
526.355607267878,-0.463272131014449
526.468462243707,-0.462580199249115
526.581317219537,-0.461880671467005
526.694172195366,-0.461141151003127
526.807027171195,-0.460401676203578
526.919882147025,-0.459615938589364
527.032737122854,-0.458806926136861
527.145592098683,-0.457971080416302
527.258447074512,-0.457142998798171
527.371302050342,-0.456277487860236
527.484157026171,-0.455385636025049
527.597012002,-0.454497998059716
527.70986697783,-0.453589197815968
527.822721953659,-0.452691802539901
527.935576929488,-0.451782053256253
528.048431905317,-0.450823887871492
528.161286881147,-0.449946549938419
528.274141856976,-0.449045963726552
528.386996832805,-0.448208960004446
528.499851808635,-0.447342006454198
528.612706784464,-0.446514993807805
528.725561760293,-0.445699247515085
528.838416736123,-0.444885993212697
528.951271711952,-0.444129488690477
529.064126687781,-0.443350416492721
529.176981663611,-0.442613805155488
529.28983663944,-0.441912180604843
529.402691615269,-0.441247022736646
529.515546591099,-0.440592916825905
529.628401566928,-0.439977307837855
529.741256542757,-0.439361262118264
529.854111518586,-0.438820304785431
529.966966494416,-0.438253227340014
530.079821470245,-0.437739751583449
530.192676446074,-0.437256988869673
530.305531421904,-0.436814860477187
530.418386397733,-0.436420943582027
530.531241373562,-0.436024144619523
530.644096349392,-0.435687767414828
530.756951325221,-0.435377445127197
530.86980630105,-0.435077419954479
530.982661276879,-0.434830762340756
531.095516252709,-0.434583846364069
531.208371228538,-0.434383813199088
531.321226204367,-0.434219770245629
531.434081180197,-0.4340847369577
531.546936156026,-0.433990280668202
531.659791131855,-0.433894696205661
531.772646107685,-0.433798674857643
531.885501083514,-0.433789289509861
531.998356059343,-0.43372461535522
532.111211035173,-0.433748540022161
532.224066011002,-0.433723441998475
532.336920986831,-0.433775473240453
532.44977596266,-0.433867809858703
532.56263093849,-0.433898146112218
532.675485914319,-0.434018231178186
532.788340890148,-0.434100289209947
532.901195865978,-0.434210253276772
533.014050841807,-0.434298353095096
533.126905817636,-0.434429344290252
533.239760793466,-0.434581055242563
533.352615769295,-0.434741958978794
533.465470745124,-0.43491403264859
533.578325720954,-0.43509365276366
533.691180696783,-0.435278558228035
533.804035672612,-0.435465700240981
533.916890648441,-0.435676736121504
534.029745624271,-0.435895324703371
534.1426006001,-0.436114126534472
534.255455575929,-0.436319958481639
534.368310551759,-0.43655636218803
534.481165527588,-0.436779367020758
534.594020503417,-0.437024047198001
534.706875479246,-0.437213252235678
534.819730455076,-0.437471884485818
534.932585430905,-0.437714891423723
535.045440406734,-0.43792774403126
535.158295382564,-0.438146140673148
535.271150358393,-0.438412754034423
535.384005334222,-0.438662442621629
535.496860310052,-0.438905600330383
535.609715285881,-0.439137196164891
535.72257026171,-0.439360660367893
535.83542523754,-0.439601820211949
535.948280213369,-0.439821076921923
536.061135189198,-0.440020865738878
536.173990165027,-0.440220986667774
536.286845140857,-0.4403891922811
536.399700116686,-0.440586247823615
536.512555092515,-0.440755501712734
536.625410068345,-0.44092805270559
536.738265044174,-0.441067412515318
536.851120020003,-0.441215931334894
536.963974995833,-0.441340225197238
537.076829971662,-0.441469831326843
537.189684947491,-0.441548712579725
537.302539923321,-0.441633481713892
537.41539489915,-0.441716370742646
537.528249874979,-0.441728299512898
537.641104850808,-0.441779937008521
537.753959826638,-0.441776937328454
537.866814802467,-0.441760825684961
537.979669778296,-0.441713189446197
538.092524754126,-0.441656897895034
538.205379729955,-0.441580008464214
538.318234705784,-0.441456193693448
538.431089681614,-0.441331016541029
538.543944657443,-0.441201332007084
538.656799633272,-0.440998985619613
538.769654609102,-0.440775620802456
538.882509584931,-0.440548589465505
538.99536456076,-0.440153142244884
539.108219536589,-0.439891581312971
539.221074512419,-0.439497085017635
539.333929488248,-0.439082017798186
539.446784464077,-0.438671878273606
539.559639439907,-0.43815109572874
539.672494415736,-0.437622743856272
539.785349391565,-0.43701584859681
539.898204367395,-0.43641684067521
540.011059343224,-0.435778414010772
540.123914319053,-0.435080286884126
540.236769294882,-0.434340034867825
540.349624270712,-0.43357334170565
540.462479246541,-0.432738516131565
540.57533422237,-0.431861969208211
540.6881891982,-0.430941319026556
540.801044174029,-0.430006708178677
540.913899149858,-0.428988134522754
541.026754125688,-0.427926774548053
541.139609101517,-0.426889647198714
541.252464077346,-0.425735927182358
541.365319053176,-0.424590611941685
541.478174029005,-0.423404540473934
541.591029004834,-0.422183814469272
541.703883980663,-0.420938823463996
541.816738956493,-0.419705269289728
541.929593932322,-0.418415328132547
542.042448908151,-0.417055794276627
542.155303883981,-0.415821835094319
542.26815885981,-0.414576133598422
542.381013835639,-0.413251773178415
542.493868811469,-0.411967670855554
542.606723787298,-0.410768781447738
542.719578763127,-0.409487338074488
542.832433738957,-0.408246539066802
542.945288714786,-0.407040813163387
543.058143690615,-0.405864976728463
543.170998666444,-0.404617001365651
543.283853642274,-0.403522243421278
543.396708618103,-0.4023270258569
543.509563593932,-0.401245597077182
543.622418569762,-0.400206343675686
543.735273545591,-0.399151003672716
543.84812852142,-0.398069721070755
543.96098349725,-0.396979604686928
544.073838473079,-0.396186374638838
544.186693448908,-0.395177082406642
544.299548424737,-0.394328152159665
544.412403400567,-0.393477304253731
544.525258376396,-0.392709543507444
544.638113352225,-0.391981470360899
544.750968328055,-0.391227216155008
544.863823303884,-0.390603035111449
544.976678279713,-0.389958234554698
545.089533255543,-0.389420835787836
545.202388231372,-0.388857350183154
545.315243207201,-0.388323122789989
545.42809818303,-0.387921073832796
545.54095315886,-0.38746988969702
545.653808134689,-0.387143917879354
545.766663110518,-0.386826286347485
545.879518086348,-0.38648962677655
545.992373062177,-0.386240449283737
546.105228038006,-0.386081608824342
546.218083013836,-0.385969477415794
546.330937989665,-0.385744724009932
546.443792965494,-0.385579536482227
546.556647941323,-0.385524950903191
546.669502917153,-0.385514947120176
546.782357892982,-0.385416737054999
546.895212868811,-0.385401591973774
547.008067844641,-0.38538963453049
547.12092282047,-0.385457002369849
547.233777796299,-0.38552262397684
547.346632772129,-0.385650361593711
547.459487747958,-0.385747901526012
547.572342723787,-0.385853115322975
547.685197699617,-0.38601417641676
547.798052675446,-0.386181274441949
547.910907651275,-0.38635265340375
548.023762627104,-0.386548199079983
548.136617602934,-0.386722674252676
548.249472578763,-0.386946159995373
548.362327554592,-0.387169621763145
548.475182530422,-0.387394498231009
548.588037506251,-0.387615939360379
548.70089248208,-0.387915511641246
548.81374745791,-0.388237975504923
548.926602433739,-0.388395527797175
549.039457409568,-0.388678263809015
549.152312385398,-0.388989050251437
549.265167361227,-0.389219427736337
549.378022337056,-0.389480581732329
549.490877312885,-0.389816973892477
549.603732288715,-0.390095551064726
549.716587264544,-0.390376562431096
549.829442240373,-0.390654334680347
549.942297216203,-0.390929391871511
550.055152192032,-0.391179781964746
550.168007167861,-0.391459940095942
550.280862143691,-0.391687623553119
550.39371711952,-0.39199371485537
550.506572095349,-0.392204308666164
550.619427071179,-0.392540549822954
550.732282047008,-0.392647473123591
550.845137022837,-0.392856973670385
550.957991998666,-0.393042425238846
551.070846974496,-0.393218552172113
551.183701950325,-0.393355607826682
551.296556926154,-0.393479415184057
551.409411901984,-0.393585057003157
551.522266877813,-0.393755247593997
551.635121853642,-0.393750453753235
551.747976829472,-0.393838295478691
551.860831805301,-0.393843504018365
551.97368678113,-0.393854222083181
552.086541756959,-0.393837434936491
552.199396732789,-0.393758818293457
552.312251708618,-0.393688103361432
552.425106684447,-0.393577278718985
552.537961660277,-0.393457298502318
552.650816636106,-0.393296250788394
552.763671611935,-0.393026951528331
552.876526587765,-0.392802843472107
552.989381563594,-0.392459859978682
553.102236539423,-0.39209659310254
553.215091515253,-0.391730255330501
553.327946491082,-0.391264849067031
553.440801466911,-0.390855590260435
553.55365644274,-0.390365439507724
553.66651141857,-0.389784907169826
553.779366394399,-0.389099705445302
553.892221370228,-0.388420418536221
554.005076346058,-0.387732776612989
554.117931321887,-0.386940640759958
554.230786297716,-0.386110936553981
554.343641273545,-0.385238760180757
554.456496249375,-0.384281876653237
554.569351225204,-0.383282885321152
554.682206201034,-0.382168774888443
554.795061176863,-0.381048618803367
554.907916152692,-0.379943867571083
555.020771128521,-0.378666791959414
555.133626104351,-0.377405662144057
555.24648108018,-0.376028681028375
555.359336056009,-0.374617349593168
555.472191031839,-0.373209562093022
555.585046007668,-0.371754561057485
555.697900983497,-0.370260417305893
555.810755959326,-0.368666089940227
555.923610935156,-0.367111489550282
556.036465910985,-0.365435694445765
556.149320886814,-0.36379599337117
556.262175862644,-0.362187915657763
556.375030838473,-0.360570807635551
556.487885814302,-0.358891578411781
556.600740790132,-0.357242242363942
556.713595765961,-0.35558769732652
556.82645074179,-0.353981233093557
556.93930571762,-0.352302499444933
557.052160693449,-0.350702248527718
557.165015669278,-0.34913582524227
557.277870645107,-0.347501749811159
557.390725620937,-0.345924525130263
557.503580596766,-0.344348641815065
557.616435572595,-0.342845114890384
557.729290548425,-0.341365337337266
557.842145524254,-0.339952854256078
557.955000500083,-0.338299397594731
558.067855475913,-0.336860538290947
558.180710451742,-0.335614115813336
558.293565427571,-0.334326857594133
558.4064204034,-0.332982842239686
558.51927537923,-0.331783655471065
558.632130355059,-0.330594978938534
558.744985330888,-0.329467613403661
558.857840306718,-0.3283647557967
558.970695282547,-0.327307264587226
559.083550258376,-0.326328861075814
559.196405234206,-0.325421668902744
559.309260210035,-0.32451828213143
559.422115185864,-0.32366449486982
559.534970161694,-0.322967418695832
559.647825137523,-0.322209558744917
559.760680113352,-0.321548432219324
559.873535089181,-0.320952606887169
559.986390065011,-0.320347996048031
560.09924504084,-0.319819888780301
560.212100016669,-0.319302565557946
560.324954992499,-0.31880039644968
560.437809968328,-0.318494627356364
560.550664944157,-0.318169944846955
560.663519919987,-0.317800482363963
560.776374895816,-0.317551978520283
560.889229871645,-0.317308107435613
561.002084847475,-0.317064891540404
561.114939823304,-0.316899301403547
561.227794799133,-0.316750078022027
561.340649774962,-0.316661297632665
561.453504750792,-0.316576075358556
561.566359726621,-0.316463398322068
561.67921470245,-0.316458370427875
561.79206967828,-0.316456631018921
561.904924654109,-0.316457782732914
562.017779629938,-0.316490299237356
562.130634605768,-0.31651473497748
562.243489581597,-0.316586733035541
562.356344557426,-0.316637241961688
562.469199533256,-0.316761047431043
562.582054509085,-0.316815811430709
562.694909484914,-0.316963932322379
562.807764460743,-0.317108892450302
562.920619436573,-0.31728743286259
563.033474412402,-0.317439750778353
563.146329388231,-0.317511489371866
563.259184364061,-0.31768048479039
563.37203933989,-0.317843399651957
563.484894315719,-0.318022447360455
563.597749291548,-0.318185615003486
563.710604267378,-0.31833863813122
563.823459243207,-0.318514012721234
563.936314219037,-0.318679048808484
564.049169194866,-0.318845280196512
564.162024170695,-0.319010945867305
564.274879146524,-0.31918833249602
564.387734122354,-0.319273998943832
564.500589098183,-0.319422983451812
564.613444074012,-0.319504312073493
564.726299049842,-0.319609673913347
564.839154025671,-0.319740001704696
564.9520090015,-0.319748433023938
565.06486397733,-0.319792914695167
565.177718953159,-0.319830864470896
565.290573928988,-0.319822886297208
565.403428904817,-0.319751105090119
565.516283880647,-0.319721699530048
565.629138856476,-0.319693183476526
565.741993832305,-0.319602409651231
565.854848808135,-0.319499207553612
565.967703783964,-0.319366391700429
566.080558759793,-0.319175625195808
566.193413735623,-0.318952782983475
566.306268711452,-0.318735058062879
566.419123687281,-0.318466899889321
566.531978663111,-0.318129419261957
566.64483363894,-0.317790499057279
566.757688614769,-0.31737617682064
566.870543590598,-0.316989488972283
566.983398566428,-0.316474523346355
567.096253542257,-0.315907889717999
567.209108518086,-0.31527442437508
567.321963493916,-0.314648361706169
567.434818469745,-0.31402650304007
567.547673445574,-0.313169190322371
567.660528421404,-0.312384748123516
567.773383397233,-0.311524956842341
567.886238373062,-0.310573890690574
567.999093348891,-0.309610956344435
568.111948324721,-0.308511449470627
568.22480330055,-0.307400141021615
568.337658276379,-0.306190715388177
568.450513252209,-0.30497260040705
568.563368228038,-0.303652927715707
568.676223203867,-0.302229148738343
568.789078179697,-0.300667446403867
568.901933155526,-0.299160874606255
569.014788131355,-0.297581778348894
569.127643107185,-0.295887179856849
569.240498083014,-0.294165482076178
569.353353058843,-0.292324486965226
569.466208034672,-0.29046529258666
569.579063010502,-0.288501863443031
569.691917986331,-0.286521685641091
569.80477296216,-0.284427672344462
569.91762793799,-0.282363145568493
570.030482913819,-0.280093919905768
570.143337889648,-0.277965304988589
570.256192865478,-0.275699616197819
570.369047841307,-0.273463031374459
570.481902817136,-0.271232174511854
570.594757792965,-0.268944569395176
570.707612768795,-0.266590289647334
570.820467744624,-0.264271085146658
570.933322720453,-0.261949088686162
571.046177696283,-0.259580580197452
571.159032672112,-0.257263424826366
571.271887647941,-0.254941164763461
571.384742623771,-0.25254739437635
571.4975975996,-0.250222555946627
571.610452575429,-0.247814999123645
571.723307551259,-0.245560141558816
571.836162527088,-0.243263238546111
571.949017502917,-0.241017433201306
572.061872478746,-0.238646888798274
572.174727454576,-0.236376628117314
572.287582430405,-0.234137738326687
572.400437406234,-0.231970100581196
572.513292382064,-0.229784083427392
572.626147357893,-0.227691335524601
572.739002333722,-0.225603202159447
572.851857309552,-0.223587069870814
572.964712285381,-0.221556315145525
573.07756726121,-0.219617472124091
573.19042223704,-0.21772494673384
573.303277212869,-0.215808556557215
573.416132188698,-0.214006192021424
573.528987164527,-0.212233769243857
573.641842140357,-0.21053448182542
573.754697116186,-0.208820630305067
573.867552092015,-0.207205627742195
573.980407067845,-0.205596274867525
574.093262043674,-0.204073420870475
574.206117019503,-0.202538146711233
574.318971995333,-0.201014672689289
574.431826971162,-0.199524215143499
574.544681946991,-0.198229949449104
574.65753692282,-0.196834750409927
574.77039189865,-0.195601186740911
574.883246874479,-0.194257018180669
574.996101850308,-0.192990996716018
575.108956826138,-0.191674754551043
575.221811801967,-0.190535869147562
575.334666777796,-0.189263214285462
575.447521753626,-0.188093739491327
575.560376729455,-0.186946322043058
575.673231705284,-0.185813666668499
575.786086681113,-0.184683764503257
575.898941656943,-0.183567069743873
576.011796632772,-0.182505446596325
576.124651608601,-0.181359402261024
576.237506584431,-0.18030765325907
576.35036156026,-0.179213289854015
576.463216536089,-0.17814538995074
576.576071511919,-0.177104442879098
576.688926487748,-0.176042694102357
576.801781463577,-0.175051086075261
576.914636439407,-0.173994486741414
577.027491415236,-0.172901471384711
577.140346391065,-0.171909230836303
577.253201366894,-0.170877506311446
577.366056342724,-0.169782262706914
577.478911318553,-0.168788674821881
577.591766294382,-0.167761939170624
577.704621270212,-0.166734932448019
577.817476246041,-0.165710915504243
577.93033122187,-0.164670432163169
578.0431861977,-0.163665848865267
578.156041173529,-0.162637886194682
578.268896149358,-0.161589708084299
578.381751125188,-0.160605061438249
578.494606101017,-0.159624939230761
578.607461076846,-0.158500327986503
578.720316052675,-0.15753543386193
578.833171028505,-0.156422408076485
578.946026004334,-0.155405740535188
579.058880980163,-0.154328534941533
579.171735955993,-0.153260866071182
579.284590931822,-0.152189962542418
579.397445907651,-0.151179814622753
579.510300883481,-0.150030844879874
579.62315585931,-0.148905148768724
579.736010835139,-0.147792624428635
579.848865810968,-0.146717187375809
579.961720786798,-0.145544268521848
580.074575762627,-0.144461856697361
580.187430738456,-0.143268297044421
580.300285714286,-0.142103792546705
580.413140690115,-0.14094033662003
580.525995665944,-0.139747635364584
580.638850641774,-0.138529136973707
580.751705617603,-0.137305442869966
580.864560593432,-0.136078605529454
580.977415569262,-0.13476130807091
581.090270545091,-0.133568388252117
581.20312552092,-0.132181968898654
581.315980496749,-0.13079997222468
581.428835472579,-0.129448306458656
581.541690448408,-0.128059656020929
581.654545424237,-0.126571353676601
581.767400400067,-0.125032847728009
581.880255375896,-0.123567734159099
581.993110351725,-0.121965229246957
582.105965327554,-0.120313450904071
582.218820303384,-0.118689824717641
582.331675279213,-0.116998790607156
582.444530255043,-0.115259273644694
582.557385230872,-0.113479127983599
582.670240206701,-0.111658523359376
582.78309518253,-0.109765714986997
582.89595015836,-0.107791051825511
583.008805134189,-0.105717517914444
583.121660110018,-0.103751555783156
583.234515085848,-0.10161982030273
583.347370061677,-0.0995053827930547
583.460225037506,-0.0973136215264811
583.573080013335,-0.0950761434974879
583.685934989165,-0.0927557439137142
583.798789964994,-0.0904540124453716
583.911644940824,-0.0880493468255778
584.024499916653,-0.0856070527118701
584.137354892482,-0.0832153110555295
584.250209868311,-0.0807427169348066
584.363064844141,-0.0782103957157829
584.47591981997,-0.0756916816959659
584.588774795799,-0.0731777665173229
584.701629771629,-0.0706984165650093
584.814484747458,-0.0681030825440165
584.927339723287,-0.0655648188795159
585.040194699116,-0.0630303298126653
585.153049674946,-0.0604553438416934
585.265904650775,-0.0579213002496318
585.378759626605,-0.0554634430882838
585.491614602434,-0.0528800391717569
585.604469578263,-0.0503625507185202
585.717324554092,-0.0479982096024415
585.830179529922,-0.0455544163613591
585.943034505751,-0.0431426253706791
586.05588948158,-0.0405563283323888
586.16874445741,-0.0382657389111114
586.281599433239,-0.0359632145830647
586.394454409068,-0.0337171792656277
586.507309384897,-0.0314749534506135
586.620164360727,-0.0292839912767552
586.733019336556,-0.0271854757743538
586.845874312385,-0.0250884187308177
586.958729288215,-0.0231045400605874
587.071584264044,-0.0211133323745393
587.184439239873,-0.0192557525163052
587.297294215703,-0.0174255667640865
587.410149191532,-0.0157347678442317
587.523004167361,-0.0140506360560915
587.63585914319,-0.012377776671807
587.74871411902,-0.0109372663294696
587.861569094849,-0.00940219529925338
587.974424070678,-0.00803534140469924
588.087279046508,-0.00666672138959837
588.200134022337,-0.00542821830403888
588.312988998166,-0.00426435740445438
588.425843973996,-0.00315516486316442
588.538698949825,-0.00200284973596799
588.651553925654,-0.000975382604266282
588.764408901484,-0.000193901892863069
588.877263877313,0.000747088626531722
588.990118853142,0.00159916716701745
589.102973828971,0.00226670493504036
589.215828804801,0.00303000413523322
589.32868378063,0.00367229917595475
589.441538756459,0.00431986240419235
589.554393732289,0.00484451831325975
589.667248708118,0.00538722429307572
589.780103683947,0.00584494502171547
589.892958659777,0.00629216467659406
590.005813635606,0.0067001815479081
590.118668611435,0.00700633640274182
590.231523587265,0.00740008285450709
590.344378563094,0.00765432646422685
590.457233538923,0.00791366698127912
590.570088514752,0.00818185746467392
590.682943490582,0.00834878825337401
590.795798466411,0.00853379968814452
590.90865344224,0.00877218830510689
591.02150841807,0.00888656896147678
591.134363393899,0.00899997814624896
591.247218369728,0.00906076697814245
591.360073345557,0.00918071457420897
591.472928321387,0.00926748286489655
591.585783297216,0.00932833327398693
591.698638273046,0.00937762938998074
591.811493248875,0.00939431129651218
591.924348224704,0.00940680766423932
592.037203200533,0.00940166631654189
592.150058176363,0.00943633416378167
592.262913152192,0.00948218523288087
592.375768128021,0.00946567537568912
592.488623103851,0.00943107823683697
592.60147807968,0.00948732751486394
592.714333055509,0.00946776413028488
592.827188031338,0.00946967207646658
592.940043007168,0.00948381008915351
593.052897982997,0.00951210505521191
593.165752958826,0.00958669330945855
593.278607934656,0.00964403145599877
593.391462910485,0.00967482733329986
593.504317886314,0.0097245379293298
593.617172862144,0.00990178963854371
593.730027837973,0.0100138077299895
593.842882813802,0.0100781871978551
593.955737789631,0.0102730221407694
594.068592765461,0.0104353728912774
594.18144774129,0.010667457618571
594.29430271712,0.0108671845884245
594.407157692949,0.0111130786641215
594.520012668778,0.0113846053025864
594.632867644607,0.0116815710306642
594.745722620437,0.0120696851265607
594.858577596266,0.0124039047460312
594.971432572095,0.0128314728373434
595.084287547925,0.0133010009004327
595.197142523754,0.0138215420929638
595.309997499583,0.0144370222660776
595.422852475413,0.0149843227699731
595.535707451242,0.0155130678735141
595.648562427071,0.0162435875979677
595.7614174029,0.0169513422980515
595.87427237873,0.0178092401845498
595.987127354559,0.018637158076763
596.099982330388,0.0195161140961303
596.212837306218,0.0204728266839259
596.325692282047,0.0215297084304946
596.438547257876,0.022590506736022
596.551402233706,0.0237498297859588
596.664257209535,0.024931243787032
596.777112185364,0.0262856567072681
596.889967161194,0.0275836685048555
597.002822137023,0.0290246540085901
597.115677112852,0.0305425343313475
597.228532088681,0.0321010221472706
597.341387064511,0.0337832409814182
597.45424204034,0.0354690448024336
597.567097016169,0.0372872179041897
597.679951991999,0.0390697752535463
597.792806967828,0.0410300761641275
597.905661943657,0.0429520235280809
598.018516919487,0.0450656106895815
598.131371895316,0.0470900900256174
598.244226871145,0.0492169785355036
598.357081846974,0.0514233765797528
598.469936822804,0.0536990774385078
598.582791798633,0.0560515311168477
598.695646774462,0.0583352060184327
598.808501750292,0.0606924125063376
598.921356726121,0.063115235018306
599.03421170195,0.065540618298505
599.14706667778,0.0679813355204882
599.259921653609,0.0704246137784755
599.372776629438,0.072927691781786
599.485631605268,0.0754009294819924
599.598486581097,0.0779339948092676
599.711341556926,0.0805397108160777
599.824196532755,0.0829862059467423
599.937051508585,0.0856104799215859
600.049906484414,0.08813232994048
600.162761460243,0.0906641052551192
600.275616436073,0.0932633599970926
600.388471411902,0.0957046043430459
600.501326387731,0.0981570316634487
600.614181363561,0.10060737495984
600.72703633939,0.103076872444824
600.839891315219,0.105505222944595
600.952746291048,0.107851951984818
601.065601266878,0.11020670151464
601.178456242707,0.112480075531368
601.291311218536,0.114768490679462
601.404166194366,0.117003419470135
601.517021170195,0.11914239045165
601.629876146024,0.121216959438437
601.742731121854,0.12329543512505
601.855586097683,0.125253941115804
601.968441073512,0.127258564024122
602.081296049342,0.129164912537263
602.194151025171,0.131041171157672
602.307006001,0.132834488002283
602.419860976829,0.134631954971629
602.532715952659,0.136307854279579
602.645570928488,0.138066002374733
602.758425904317,0.139654746068946
602.871280880147,0.141263586989818
602.984135855976,0.142800984272282
603.096990831805,0.144279176513371
603.209845807635,0.145762498051984
603.322700783464,0.147194804445441
603.435555759293,0.148602469510858
603.548410735123,0.149967752507516
603.661265710952,0.151331126033791
603.774120686781,0.152636238513895
603.88697566261,0.153918211398489
603.99983063844,0.155205537936707
604.112685614269,0.156480362441498
604.225540590098,0.157654691166332
604.338395565928,0.1589267620542
604.451250541757,0.160058265377006
604.564105517586,0.161242284268469
604.676960493416,0.162347739628548
604.789815469245,0.163580237809181
604.902670445074,0.164711318677691
605.015525420903,0.165901136617672
605.128380396733,0.166998698978431
605.241235372562,0.168068302945293
605.354090348391,0.169191617706151
605.466945324221,0.170273684105114
605.57980030005,0.171365487450385
605.692655275879,0.172467410550069
605.805510251709,0.173541463873444
605.918365227538,0.174587974731539
606.031220203367,0.175633864731289
606.144075179197,0.176722091109437
606.256930155026,0.177777852822839
606.369785130855,0.178765833481953
606.482640106684,0.179895792835067
606.595495082514,0.180830037080015
606.708350058343,0.181870415519508
606.821205034172,0.182960828896259
606.934060010002,0.18392241599021
607.046914985831,0.184950593875096
607.15976996166,0.186051205875708
607.27262493749,0.187086356895746
607.385479913319,0.188187658610772
607.498334889148,0.189137256905617
607.611189864977,0.190187512838068
607.724044840807,0.19128051281872
607.836899816636,0.192248424938862
607.949754792465,0.193325493183369
608.062609768295,0.194359115844624
608.175464744124,0.195418267545672
